TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
13.374693878,1326.87,219.528,420.656,1771.68,1620.58,237.274,143.094,688.342,757.514,1162.98,1218.54,193.587,565.507,1063.46,769.052,170.279,24.4026,177.595,1197.55,418.106,400.383,567.511,450.351,200.279,354.887,367.786,137.053,126.574,96.276,15.8424,158.268,397.308,508.315,251.535,36.9583,390.376,447.904,34.5789,25.8993,1.51768,80.8545,466.087,523.488,49.3951,290.458,468.272,493.834,3177.55,731.694,690.715,199.301,30.274,208.1,703.213,908.649,328.691,276.516,1495.99,2000.52,957.921,168.407,311.942,1148.95,1421.88,519.629,13.6286,162.606,1141.27,2795.09,1442.73,15.6682,1182.93,1649.72,895.921,426.126,417.763,1225.59,1313.76,1084.02,872.548,759.779,730.475,1301.49,1858.58,803.673,206.768,780.712,572.3,224.216,955.317,1023,825.021,934.574,494.756,473.738,253.012,467.135,801.859,391.531,707.224,2128.57,1102.77,123.434,425.513,2358.85,2892.24,567.714,199.689,85.6436,1228.16,1659.22,1021.14,284.374,369.654,2178.86,2454.84,544.038,26.4189,357.572,627.547,651.416,421.432,18.8649,831.765,1606.01,1184.89,610.559,108.274,462.618,787.876,468.503,97.076,396.284,96.8111,268.077,542.217,406.147,382.581,178.049,255.737,326.752,637.016,421.471,117.297,30.8639,22.9084,22.006,141.376,187.472,24.9323,332.377,439.689,137.571,116.901,132.011,376.073,63.0279,145.329,387.235,141.796,123.041,100.105,1010.41,1235.73,93.4235,229.927,246.97,49.7589,479.005,1126.51,595.545,82.1094,522.997,941.151,805.134,610.953,203.631,241.552,874.615,1245.17,814.701
14.860770975,1313.69,157.096,364.858,1898.02,1735.16,243.986,147.857,633.296,607.909,1231.55,1215.39,68.7477,556.722,1052.37,635.72,213.436,54.9028,316.95,1091.89,193.142,392.604,652.612,378.916,111.314,385.296,363.935,74.3772,101.18,137.597,50.4829,199.749,454.319,547.591,309.449,100.888,544.928,594.684,113.19,25.6386,4.27343,92.0101,585.55,718.374,181.41,323.185,385.617,995.697,3472.28,1199.27,553.229,282.165,58.3052,232.94,654.018,984.738,518.113,533.997,2038.74,2206.58,868.308,96.6654,224.926,1127.35,1504.19,508.698,0.487401,154.779,1009.29,2871.16,1749.2,36.9694,1278.67,1707.93,984.084,337.705,232.455,863.139,1118.72,1132.46,593.809,561.895,537.41,1237.76,1891.54,738.828,92.6598,842.906,543.195,101.211,1009.69,831.74,603.817,904.118,249.85,441.939,234.618,391.153,648.796,305.623,496.001,2176.93,1018.54,59.9552,362.248,2849.48,2450.33,298.56,302.77,21.6814,1146.94,1876.36,890.236,198.587,230.969,2320.54,2788.85,682.516,83.8146,431.855,606.468,559.679,454.454,7.02753,800.997,1766.4,1458.55,718.964,263.625,652.383,836.78,515.676,237.083,506.463,177.067,183.223,618.013,690.527,552.125,312.516,356.844,457.425,675.495,460.266,165.621,57.7873,40.8303,15.3233,137.747,226.55,6.69027,349.53,402.608,276.801,180.183,219.124,385.676,58.3946,120.809,366.353,100.181,173.121,37.4591,1064.84,1213.6,48.4173,269.958,261.115,73.5144,723.765,1164.35,544.825,19.3953,483.37,943.617,792.342,585.942,139.621,163.573,800.435,1108.06,756.058
16.346848073,1141.11,152.433,345.483,1782.6,1712.28,269.976,161.36,545.272,374.235,1143.69,1135.77,39.2927,502.592,922.726,440.427,249.794,110.531,497.175,966.269,74.955,325.961,661.614,288.86,39.8643,367.096,325.288,30.4409,66.2728,167.963,106.666,229.087,442.158,515.585,339.812,187.658,651.055,780.299,228.573,39.3868,9.51286,109.605,636.7,896.147,403.209,314.862,267.648,1667.39,3920.74,1368.13,451.114,332.556,98.4492,224.227,535.166,933.732,673.214,880.32,2470.96,2107.3,697.17,55.3048,157.572,988.65,1370.44,523.209,10.692,108.273,819.56,2647.88,1926.42,237.851,1306.15,1537.81,908.726,254.645,141.089,532.471,800.993,1012.65,321.815,354.611,304.338,1025.59,1699.1,665.577,43.5382,822.93,489.136,35.4848,978.836,601.481,367.305,782.802,68.8127,411.764,148.423,317.015,453.599,202.488,313.624,2082.74,899.294,24.1714,248.404,3192.7,2152.47,108.493,329.032,26.4466,1068,1787.88,703.709,118.572,144.462,2293.09,2813.73,806.383,172.441,452.366,511.313,397.305,443.186,72.3389,728.97,1726.89,1506.72,772.066,457.609,778.059,772.422,508.25,423.199,614.104,240.891,98.1129,646.862,936.147,715.608,431.568,412.658,548.596,623,439.448,200.661,80.5158,63.1638,10.7087,143.805,273.924,36.1957,337.32,310.516,407.116,298.326,331.577,360.726,53.0987,111.239,348.123,36.8961,248.951,27.5304,1204.62,1234.86,6.60311,269.366,298.129,169.545,886.859,1123.88,403.595,12.4485,465.175,787.487,682.442,476.794,101.002,120.039,633.022,842.626,643.55
17.832925170,856.03,186.448,360.919,1473.11,1538.37,316.425,169.102,441.847,151.037,944.621,993.306,97.838,430.784,706.834,254.402,247.558,188.534,646.898,834.468,55.7767,245.61,576.851,213.589,8.2257,300.188,278,7.48071,32.1665,185.051,174.252,219.933,379.831,413.392,331.005,265.865,672.086,951.835,372.684,63.1443,15.6602,118.077,628.242,978.087,652.337,305.685,160.22,2360.07,4366.89,1211.99,364.051,339.12,142.4,174.516,378.026,798.531,707.963,1203.59,2722.05,1704.52,515.694,44.3805,115.716,784.282,1062.85,552.107,44.2029,50.5889,597.588,2208.32,1915.8,546.108,1233.07,1206.4,688.627,212.185,138.61,284.162,482.708,777.016,123.342,194.724,116.014,722.685,1370.81,570.694,84.3409,745.391,406.92,54.8921,887.725,403.733,195.942,612.828,9.09287,381.961,60.8253,251.386,257.99,129.444,230.175,1815.88,861.933,7.30843,151.027,3451.01,2029.68,53.8785,288.293,76.1118,975.676,1472.19,494.316,64.8473,152.303,2090.71,2542.22,846.956,270.389,404.76,378.369,215.321,397.779,193.983,603.992,1501.64,1327.3,728.387,620.911,806.223,607.204,446.235,567.643,711.366,265.708,44.7544,610.633,1069.69,822.07,479.508,417.299,547.206,516.176,347.841,222.574,84.243,85.0487,19.2962,168.829,311.996,115.503,301.157,190.443,486.535,456.582,413.865,301.751,60.1605,108.987,315.284,13.6079,317.245,160.858,1486.97,1242.92,7.94674,220.883,335.467,296.143,926.925,1002.07,236.937,61.0488,461.809,538.814,513.094,318.487,95.9053,120.534,412.676,551.115,487.998
19.319002268,567.327,213.595,390.071,1047.48,1261.24,352.905,167.815,324.785,15.4477,745.634,772.395,218.288,313.167,529.624,99.6702,187.893,274.535,743.499,666.52,106.262,167.267,471.278,130.633,14.49,237.23,212.393,13.4509,5.22273,217.283,219.564,178.412,273.43,294.618,268.72,312.173,591.464,1064.04,509.769,98.4998,22.166,106.982,575.239,917.795,872.985,286.794,107.118,2904.97,4780.25,821.805,261.113,328.065,159.9,125.162,180.845,683.503,554.251,1481.24,2613.46,1222.04,337.359,53.7153,95.4507,567.418,706.476,541.903,93.9533,9.99846,400.046,1663.04,1719.62,798.477,1100.25,788.092,403.479,225.903,179.331,132.299,241.185,538.742,32.2861,90.9147,11.9989,425.444,1030.03,424.18,192.105,659.877,292.459,162.286,720.476,306.537,138.274,415.812,64.9448,367.297,34.1412,190.561,104.155,98.8773,237.059,1476.74,853.235,24.7186,161.104,3621.66,2157.02,107.698,209.032,187.357,747.213,1153.13,283.277,26.2486,211.423,1823,2012.81,780.66,328.269,321.34,244.986,63.1869,349.736,295.177,457.604,1145.2,1011.3,595.112,681.731,736.925,389.714,359.074,581.111,801.395,244.494,23.8867,549.244,1013.32,862.712,418.843,393.18,420.68,423.306,190.497,255.673,52.3883,123.797,39.9664,176.052,368.167,203.652,243.66,72.4893,532.626,598.734,423.505,226.24,75.0879,107.596,274.92,41.6173,363.144,438.906,1896.67,1250.63,32.7653,178.06,315.947,404.047,864.523,805.284,97.765,151.334,478.266,284.965,308.963,186.095,99.5248,160.881,193.864,312.142,330.008
20.805079365,383.533,172.25,429.415,596.071,991.066,309.486,160.753,201.421,32.1423,623.248,465.4,400.607,147.302,463.165,7.08948,101.755,354.411,798.701,432.879,227.481,77.8102,424.368,48.6747,70.4035,203.502,138.185,83.0247,10.4239,309.082,203.957,147.032,131.719,213.719,164.147,330.241,416.819,1139.97,553.014,142.86,43.2605,75.4187,530.127,686.063,1071.69,242.003,100.773,3235.32,5196.43,386.88,160.405,326.747,157.171,124.154,32.3312,616.347,299.138,1638.09,2143.95,835.114,165.043,97.6276,106.353,383.161,436.503,437.941,153.63,12.268,239.155,1169.82,1418.36,830.936,973.699,373.477,178.016,280.634,212.14,53.1192,134.806,404.149,5.61834,43.6298,26.7249,197.955,779.91,248.182,349.3,607.733,160.364,348.844,470.097,315.462,185.427,213.178,205.313,388.567,60.8949,130.766,21.2634,119.374,258.858,1127.14,890.835,52.0663,240.805,3713.22,2641.6,176.487,123.62,351.508,420.546,938.63,101.902,24.383,336.708,1484.9,1395.51,620.166,336.469,229.241,147.113,0.34116,328.144,283.103,342.146,751.925,699.076,449.325,577.328,629.311,183.451,280.318,443.573,882.257,213.393,15.0664,506.207,778.234,832.922,288.626,364.652,222.752,371.084,41.9522,334.833,5.71433,214.096,69.3537,135.313,486.792,233.532,190.054,5.8639,579.487,660.357,355.791,157.975,82.5741,106.925,212.967,147.883,389.597,710.32,2375.42,1362.51,26.9131,191.531,220.858,485.808,705.573,583.391,55.6849,290.079,491.682,106.653,112.477,125.269,90.2354,241.885,44.7732,156.949,221.051
22.291156463,357.94,93.1301,452.436,328.648,685.753,233.853,117.532,100.8,173.172,627.838,153.13,654.992,12.7193,508.564,36.6563,42.7585,411.138,806.687,189.205,402.833,12.2302,497.225,42.6261,214.853,187.567,100.933,217.785,90.5287,486.376,169.938,153.871,19.0812,182.078,90.1766,292.349,258.389,1108.06,544.367,146.48,102.289,71.3194,561.093,382.421,1281.02,161.492,136.093,3401.95,5404.46,256.213,167,370.4,275.738,255.044,88.9401,575.487,149.568,1426.65,1665.75,499.625,23.3219,232.703,216.518,306.369,379.148,223.567,265.019,109.985,78.9461,831.64,1103.26,574.981,943.39,77.7502,133.122,416.405,212.553,40.7831,213.85,341.009,0.0570847,49.4369,151.428,90.748,679.298,170.243,607.107,606.139,87.4655,490.899,262.433,324.998,288.677,59.3672,385.576,463.032,83.2729,104.794,22.7908,165.442,216.79,832.957,988.295,67.7616,273.117,3802.54,3455.53,219.621,110.441,460.203,169.377,817.888,2.84452,112.946,587.694,1112.01,898.385,414.062,347.448,136.287,81.4693,41.1745,364.717,140.016,315.338,440.165,590.22,425.099,300.765,596.374,46.378,176.71,291.974,831.768,284.089,6.0728,536.142,463.603,824.25,158.756,403.778,52.0823,313.032,4.24049,435.229,34.405,427.904,143.37,97.5462,721.635,167.124,188.126,28.3852,560.922,692.647,200.875,151.549,71.5332,119.421,167.975,361.884,356.862,857.446,2873.1,1572.93,5.95273,259.449,121.701,534.176,520.472,401.869,158.08,471.56,498.011,22.785,12.6066,140.176,87.5452,382.702,34.8679,89.7641,173.23
23.777233560,458.349,155.716,531.22,320.034,395.296,169.253,53.4494,25.6562,367.055,791.324,33.7887,930.658,52.3448,657.848,186.172,44.8261,458.912,742.54,36.8321,572.408,90.71,764.224,217.573,456.656,205.462,111.48,362.427,276.633,798.165,190.865,199.098,10.9546,195.709,93.9306,245.362,174.598,935.292,536.824,94.1761,212.677,201.799,739.504,272.353,1510.2,78.3794,240.825,3264.88,5397,603.383,302.1,572.162,710.605,628.251,543.227,658.873,169.548,887.602,1362.29,215.782,35.8084,500.491,578.678,466.506,539.523,69.4497,424.325,330.959,13.5003,634.66,762.029,201.987,1044.71,84.483,366.303,736.038,281.555,94.0497,375.758,334.907,7.84324,90.9948,317.843,121.518,779.263,358.016,999.155,790.805,145.07,465.139,152.385,262.159,444.396,5.14785,590.342,585.653,66.8332,109.945,85.1198,238.487,116.257,660.933,1013.85,107.564,213.533,3876.75,4524.74,327.28,215,416.097,34.1473,801.872,101.886,335.974,1033.63,815.526,611.637,327.877,358.219,101.946,52.3102,98.8813,464.095,15.8151,399.926,434.268,844.302,628.566,75.5235,628.322,24.2555,85.8501,156.464,679.502,452.35,21.9097,703.429,304.459,925.841,238.602,537.899,5.66623,235.316,45.7897,563.987,287.529,831.289,318.807,188.335,1057.38,114.765,244.763,126.276,464.223,713.44,41.7443,238.853,115.862,190.458,235.617,633.702,279.183,864.57,3220.75,1860.13,30.4939,352.887,75.0868,540.054,442.226,319.013,418.512,678.777,483.536,27.0352,29.1694,224.953,212.883,619.568,176.515,122.021,169.789
25.263310658,639.943,545.17,829.46,585.227,212.672,153.083,17.8882,3.79735,610.626,1045.91,224.91,1249.63,347.566,850.087,394.97,133.015,557.086,564.415,11.0166,740.95,490.2,1276.3,602.874,727.277,308.892,173.146,422.639,564.759,1284.06,363.347,263.184,82.7287,236.246,224.758,258.891,181.418,644.495,571.14,38.1365,380.948,527.123,1081.7,593.1,1883.77,29.8002,415.899,2696.13,5338.17,1228.36,509.827,1019.14,1619.44,1384.42,1415.24,927.583,331.774,346.019,1308.18,46.9952,342.745,974.658,1239.38,912.585,872.299,155.442,686.305,664.23,113.487,471.928,443.879,8.69685,1197.21,540.694,1008.26,1385.12,520.878,204.376,502.318,371.59,29.2463,115.185,496.944,348.162,1086.47,784.05,1507.65,1313.32,422.502,302.768,125.386,156.402,670.637,90.2317,775.288,736.703,43.7675,144.127,169.107,298.126,62.6233,597.982,904.345,182.843,117.697,3888.18,5753.28,613.54,367.734,309.304,12.9632,808.715,465.872,750.939,1725.07,699.699,522.954,422.983,416.236,174.311,37.9884,122.539,679.057,110.67,590.341,819.231,1507.86,1164.21,185.84,733.161,71.4185,31.0478,55.7658,494.73,613.512,139.567,1110.33,497.412,1225.19,664.244,749.265,140.523,185.309,82.8147,761.399,905.107,1434.3,606.278,438.675,1454.07,230.47,382.941,253.214,318.574,715.923,8.68259,406.572,321.559,445.114,512.098,870.77,182.198,736.95,3365.58,2129.6,135.517,418.848,108.173,590.085,474.74,353.255,841.142,908.474,410.709,94.2061,154.516,436.005,608.541,936.712,402.91,242.313,201.946
26.749387755,883.254,1219.61,1403.09,1123.13,284.166,214.435,52.4709,82.9601,882.988,1280.19,683.127,1653.76,890.74,988.326,563.678,317.338,715.735,319.251,92.959,991.646,1301.55,1971.17,1115.54,962.179,494.691,257.908,371.504,920.472,1897.84,749.758,333.639,154.179,295.445,488.903,390.149,236.947,343.522,666.684,57.8906,601.047,966.247,1522.31,1416.69,2500.56,134.505,604.068,1889.11,5277.63,1719.56,742.744,1789.56,2919.43,2490.67,2504.85,1400.18,580.381,95.4786,1445.74,169.626,982.129,1698.23,2094.23,1521.98,1277.87,543.677,1105.41,1093,339.785,303.196,219.343,49.402,1334.06,1509.45,2177.77,2419.69,918.065,320.276,560.346,438.945,48.815,107.717,718.114,790.641,1448.7,1286.14,2154.39,2153.14,929.747,181.305,143.702,121.507,948.878,339.543,925.926,818.27,74.5365,204.126,277,301.536,86.1246,618.025,764.407,209.588,32.4486,3929.19,7092.5,1072.54,428.269,238.599,76.3197,765.386,1033.59,1421.14,2551.93,833.821,535.721,615.234,587.812,370.162,47.937,150.832,986.135,511.632,911.812,1487.61,2420.38,2027.92,799.179,949.453,126.349,9.72581,22.6305,338.411,646.956,454.072,1800.26,1164.45,1705.77,1305.07,1024.63,463.18,204.658,81.4206,1123.22,1863.74,2112.74,972.312,804.903,1832.83,589.55,601.47,374.293,168.305,724.128,148.786,620.022,722.367,938.002,1055.72,1086.7,69.6524,517.784,3302.46,2383.06,242.223,434.277,265.383,683.927,541.248,508.077,1382.5,1129.97,272.128,218.388,415.697,837.513,1229.4,1276.47,649.283,413.741,242.431
28.235464853,1168.47,1945.17,2183.99,1848.59,635.311,365.385,196.026,280.969,1132.03,1410.78,1210.87,2126.76,1519.87,1015.87,634.757,549.453,879.488,123.885,242.387,1415.49,2411.3,2653.52,1623.09,1096.28,684.052,362.488,226.338,1293.47,2550.63,1268.63,414.597,163.579,375.631,822.661,631.058,300.829,151.196,804.901,227.104,810.37,1344.94,2013.24,2515.49,3258.77,566.697,770.982,1187.7,5277,1722.04,1014.47,2780.98,4212.55,3774.4,3504.75,1945.92,844.779,214.592,1756.61,676.7,1780.69,2620.81,2890.52,2054.46,1687.28,1098.54,1629.18,1576.66,602.815,151.677,93.0949,187.303,1528.02,2782.02,3693.62,3757.01,1437.58,388.696,529.508,536.579,58.9722,96.5109,937.625,1372.18,1768.13,1606.34,2796.12,3193.37,1595.03,223.755,208.039,252.519,1233.46,695.763,997.869,787.366,170.511,302.1,378.939,239.797,167.548,690.212,668.47,142.451,1.98947,4174.84,8361.92,1617.79,364.85,202.239,128.533,744.329,1574.29,2257.56,3325.35,1156.21,557.704,773.381,859.982,638.922,116.053,253.357,1352.46,1098.16,1344.89,2181.47,3281.95,3084.64,1823.98,1299.25,168.753,17.334,56.9717,235.934,530.532,1020.31,2695.49,2190.5,2245.46,1895.71,1320.43,874.087,329.043,111.514,1686.72,2930.65,2702.47,1309.8,1159.76,2116.27,1113.57,871.551,467.768,73.3159,742.869,397.491,828.844,1284.01,1615.28,1761.67,1298.12,4.16869,277.486,3098.31,2653.67,247.979,463.642,534.588,705.794,609.748,743.755,1852.86,1362.81,109.708,390.406,804.224,1407.29,1909.19,1560.61,808.355,586.149,293.459
29.721541950,1421.44,2428.47,2998.63,2580.95,1135.04,617.851,454.507,555.937,1287.16,1389.89,1575.57,2562.43,2041.68,909.528,590.017,767.358,970.882,72.3228,415.727,2065.97,3512.26,3079.33,1971.29,1083.66,777.155,490.4,67.8856,1657.17,3092.75,1705.04,527.183,99.8657,482.648,1148.77,887.453,357.398,113.839,969.288,545.055,930.131,1519.11,2438.68,3463.65,3952.79,1381.65,911.775,927.419,5293.68,1276.3,1320.14,3737.47,5046.77,4851.85,4164.64,2316.54,1067.33,637.712,2213.91,1435.26,2440.68,3593.74,3382.92,2243.92,2017.51,1608,2094.04,2054.33,814.993,51.9524,32.4629,294.227,1818.33,3897.98,5209.21,5134.8,1978.75,384.394,435.3,641.098,74.9866,108.871,1104.49,1918.32,1946.18,1591.71,3212.11,4214.42,2263.67,434.159,318.558,568.631,1494.26,997.118,970.817,651.89,288.978,440.312,458.002,134.21,292.788,744.546,591.565,41.3653,84.4814,4712.54,9316.59,2092.97,237.446,185.812,123.754,739.328,1879.8,3061.51,3842.88,1499.68,518.502,820.699,1155.07,878.22,258.988,489.464,1717.82,1627.17,1778.32,2644.06,3778.06,4047.86,2984.44,1761.86,221.545,35.6823,113.66,188.136,365.225,1786.47,3625.08,3201.96,2669.11,2215.54,1526.83,1223.13,569.769,304.813,2353.68,3766.5,3039.64,1496.74,1359.38,2230.85,1621.07,1128.73,521.81,73.4181,771.18,617.109,988.787,1850.3,2332.52,2446.33,1444.34,57.7786,87.599,2855.83,2978.89,141.974,561.863,827.57,625.099,629.635,931.49,2100.78,1612.95,16.7742,586.869,1233.44,2009.47,2466.16,1683.94,817.398,704.794,361.666
31.207619048,1477.4,2589.32,3528.06,3103.41,1633.81,919.754,743.095,849.612,1294.52,1197.89,1646.59,2796.88,2320.4,698.17,465.308,888.629,956.006,170.027,636.665,2836.52,4222.95,3128.73,2004.41,951.22,716.622,641.512,10.9653,1952.02,3363.83,1900.59,631.183,28.0928,599.698,1407.23,1041.32,398.573,212.215,1160.28,897.708,900.361,1460.18,2601.21,3946.11,4335.86,2346.41,1105.6,1248.16,5227.03,737.579,1568.5,4378.56,5197.12,5201.97,4452.38,2247.94,1226.93,1242.6,2669.73,2136.01,2837.98,4262.36,3444.47,2022.75,2113.37,1951.2,2272.86,2416.76,957.518,14.1324,6.3664,352.71,2077.14,4492.17,6321.14,6083.35,2456.33,315.347,346.358,702.106,112.22,149.553,1203.28,2219.19,1932.32,1252.84,3243.13,4950.44,2734.23,714.735,488.718,977.342,1670.96,1120.3,831.925,475.899,356.528,631.382,485.668,50.8305,403.447,737.551,494.732,15.5805,307.077,5389.26,9820.98,2314.54,122.017,165.221,80.5393,701.251,1913.55,3504.15,4000.46,1709.43,381.941,793.184,1298.37,1056.47,467.08,786.482,1990.67,1947.05,1985.29,2773.47,3683.41,4597.69,3988.2,2194.1,319.655,57.018,171.944,174.77,298.932,2502.8,4425.96,3791.86,2770.08,2218.23,1496.51,1428.44,892.79,695.011,2904.55,4164.74,2949.61,1494.88,1291.34,2157.52,1914.19,1284.67,541.461,163.761,797.451,687.57,1073.09,2224.65,2869.58,2898.69,1480.66,225.656,2.14629,2685.04,3283.82,55.8555,746.584,1024.96,466.4,577.124,956.446,2108.07,1790.11,83.3153,798.586,1590.05,2381.15,2810.51,1560.2,699.554,716.841,430.37
32.693696145,1263.39,2441.68,3521.16,3282.93,1953.77,1159.22,979.161,1085.72,1107.67,915.388,1371.91,2798.77,2231.67,483.209,316.469,854.99,847.11,358.408,932.079,3493.46,4315.92,2768.4,1717.31,749.334,541.19,786.657,126.414,2146.33,3228.05,1813.38,679.743,8.28086,696.211,1577.89,987.422,438.835,397.241,1302.97,1163.99,739.799,1184.31,2461.56,3724.53,4358.13,3004.13,1395.02,2022.9,4987.71,453.329,1701.83,4524.39,4580.87,4711.51,4274.77,1780.85,1263.49,1823.59,2978.73,2490.71,2874.75,4348.94,3120.59,1449.28,1977.26,1959.52,2134.52,2482.41,1070.52,24.6767,4.06661,387.645,2152.48,4432.11,6582.97,6341.67,2722.52,239.207,282.936,715.801,165.193,205.421,1207.57,2170.88,1723.62,740.276,2911.12,5148.19,2885.69,925.009,696.001,1314.67,1715.36,1018.12,621.595,317.189,333.345,842.199,497.77,18.4853,448.245,658.759,374.475,90.6636,639.726,6036.35,9597.23,2312.42,36.9622,151.506,31.135,616.357,1686.57,3420.65,3730.99,1717.05,202.171,714.388,1232.24,1108.32,695.409,1029.91,2079.63,1960.52,1869.4,2539.04,3019.69,4557.16,4507.29,2466.89,457.138,81.7349,197.381,205.332,383.986,2968.33,4809.43,3792.04,2447.79,1955.32,1199.37,1456.77,1213.03,1151.45,3196.82,3984.34,2465.92,1295.6,984.976,1901.57,1885.33,1277.77,531.751,294.598,794.75,592.188,1047.99,2295.04,3028.33,2962.39,1404.01,411.736,53.0186,2652.27,3395.12,158.293,956.39,1110.98,255,493.233,773.083,1921.23,1801.34,325.366,1014.06,1713.53,2409.59,2826.5,1255.27,486.91,634.105,458.283
34.179773243,846.427,2058.49,2958.85,3081.48,1948.84,1273.53,1057.72,1202.83,778.163,632.771,871.205,2592.26,1790.68,346.804,208.977,667.871,687.356,534.98,1260.71,3847.01,3743.02,2144.59,1195.36,569.417,342.729,895.304,380.065,2189.94,2734.18,1465.94,663.966,46.1706,760.341,1642.17,734.103,476.816,564.291,1346.3,1268.55,493.54,810.054,2058.24,2880.69,4030.19,3038.39,1709.75,2888.29,4541.49,562.35,1736.56,4119.37,3414.2,3557.58,3695.3,1117.13,1182.26,2136.43,3024.88,2390.26,2498.93,3877.77,2481.03,777.375,1666.77,1604.89,1757.15,2176.13,1175.12,79.021,22.8452,401.986,1993.74,3756.93,5887.75,5848.28,2653.67,232.7,263.303,643.39,247.013,250.358,1085.91,1843.61,1337.88,273.508,2415.71,4629.84,2763.32,928.97,878.254,1501.72,1533.15,799.978,377.905,210.915,276.329,976.539,529.358,47.3392,421.172,512.762,259.814,195.646,1053.74,6377.25,8502.99,2232.36,4.57102,125.787,15.5043,513.249,1234.25,2935.58,2999.23,1594.66,50.8656,591.25,1016.42,977.335,876.183,1159.78,1878.42,1746.7,1417.69,2081.35,2001.6,3975.91,4301.31,2569.24,543.633,113.998,176.781,253.609,620.3,3076.01,4551.87,3300.96,1767.71,1533.7,769.973,1264.41,1453.83,1529.84,3046.29,3391.34,1693.01,995.437,584.357,1491.85,1581.47,1080.34,500.787,393.573,731.547,408.033,921.796,2058.95,2721.79,2656.54,1199.72,536.712,219.204,2625.37,3329.3,451.309,1075.39,1144.26,66.0435,395.418,497.222,1531.88,1668.89,664.904,1138.83,1597.85,2041.73,2567.99,843.831,276.659,477.955,437.944
35.665850340,404.48,1529.95,2086.06,2539.25,1626.58,1218.53,949.297,1159.9,437.204,406.666,381.231,2237.52,1166.44,305.376,177.945,421.268,485.881,640.785,1513.32,3794.06,2695.18,1498.83,595.805,478.809,244.266,915.595,667.116,2027.32,2087.07,949.249,607.678,98.5986,825.252,1561.05,419.199,474.208,631.229,1268.47,1190.33,245.148,475.749,1480.79,1782.45,3397.29,2472.16,1916.52,3440.45,3917.04,915.875,1744.91,3258.22,2113.46,2128.88,2915.18,526.117,995.73,2063.08,2760.35,1925.73,1781.25,3102.86,1658.91,257.876,1310.88,1010.32,1263.81,1625.2,1208.21,178.253,67.6586,376.087,1662.8,2659.87,4568.36,4696.92,2282.61,325.358,246.455,519.466,329.322,262.144,854.377,1390.32,855.569,31.8388,1936.93,3537.99,2407.55,731.575,967.411,1495.73,1142.57,594.328,162.235,191.112,267.85,919.632,603.064,143.772,311.87,354.129,170.245,255.314,1526.81,6082.53,6776.66,2142.04,28.3218,93.2696,34.6618,415.361,704.696,2256.27,1987.23,1409.4,12.2194,421.18,757.951,680.257,978.098,1084.19,1487.48,1370.6,818.261,1568.83,995.83,3035.86,3478.9,2451.72,543.175,142.49,123.771,287.323,912.043,2873.75,3628.2,2581.74,985.135,1052.2,386.29,905.43,1543.03,1670.63,2489.65,2604.17,873.46,707.487,267.088,1004.36,1144.98,749.533,448.304,382.331,647.074,219.245,714.899,1674.03,1978.5,2203,842.19,583.911,402.673,2533.59,3061.16,802.902,1066.74,1137.83,1.50255,298.066,269.458,1024.55,1420.14,942.577,1156.94,1255.87,1444.57,2097.44,478.178,130.63,295.969,386.223
